,Match Datetime,campaign,Competition,Team name,sc_ra,sc_ca,sc_la,sc_md,sc_md_pic,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP attack,ISP defence,Tactic,Tactic skill,Average goals,Formation,Defender_number,Mid_number,Forward_number,Actual goals,Style of play,Total exp,spex,Orders,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP attack_,ISP defence_,Tactic_,Tactic skill_,Average goals_,Formation_,Defender_number_,Mid_number_,Forward_number_,Actual goals_,Style of play_,Total exp_,spex_,Orders_,HomeOrAway_,id,Opponent,Match Date,Tactic short,Match Type,T_C,Indiv Order
149,2023-12-22 12:00:00+01:00,86,Asia and Oceania Cup,Lubnan,12.786,13.7695,11.3107,13.776,11.5635,15.0,15.25,15.75,15.25,13.0,14.0,11.5,9.0,12.0,Normal,0,0,3-5-2,3,5,2,1,0,17,ZZEZEQQHHQZZZE,103000300,A,Myanmar,14.0,15.0,15.25,15.25,10.25,9.25,10.5,5.25,9.0,Normal,0,0,3-5-2,3,5,2,1,0,7,ZUEZEHHHHHTHEQ,3000300,H,31656422,Mya,2023-12-22,N,CC,bal,NN-O-NMNNNMNN-
150,2023-12-15 12:00:00+01:00,86,Asia and Oceania Cup,Lubnan,12.1025,12.5964,12.5964,12.6112,10.5859,17.5,17.25,17.5,16.5,12.25,12.75,12.75,8.5,11.75,Normal,0,0,3-5-2,3,5,2,3,0,17,ZTEZEQQHHQZZZE,103000300,H,Oceania,9.75,23.5,23.0,22.5,15.75,8.75,15.0,9.5,12.5,Counter-attacks,18,0,4-4-2,4,4,2,2,-10,14,ZQSEHQQHHEZUEH,40020044,A,31656393,Oce,2023-12-15,N,CC,bal,NN-O-NMNNNMNN-
151,2023-12-08 12:00:00+01:00,86,Asia and Oceania Cup,Lubnan,4.4799,6.9688,14.6842,8.7861,7.3751,8.25,23.25,26.5,24.5,4.5,7.0,14.75,7.75,12.0,Counter-attacks,24,0,5-3-2,5,3,2,2,-10,15,ZTZUQZEHEQZEHQ,2004024000,A,Malaysia,16.0,14.5,15.75,16.0,12.0,15.0,14.75,8.5,11.0,Normal,0,0,3-5-2,3,5,2,1,0,13,ZHEPEPQPHQZUEP,0,H,31656373,Mal,2023-12-08,CA,CC,hardca,NDNNWN-D-WN-NN
152,2023-12-01 12:00:00+01:00,86,Asia and Oceania Cup,Lubnan,12.3881,12.6311,11.4165,12.9371,10.8594,18.5,17.5,17.75,16.0,12.75,13.0,11.75,9.5,12.5,Normal,0,0,3-5-2,3,5,2,2,0,18,ZZEHEQQHQZZUHE,103000300,H,China,15.75,19.5,20.25,19.5,14.25,13.5,14.75,7.5,11.5,Normal,0,0,3-5-2,3,5,2,3,-5,12,UHEZEUQHpHQHWE,103020300,A,31656352,Chi,2023-12-01,N,CC,bal,NN-O-NMNNNMNN-
153,2023-11-24 12:00:00+01:00,86,Asia and Oceania Cup,Lubnan,10.7103,9.7366,12.6576,9.6262,8.0802,9.75,23.5,22.75,23.25,11.0,10.0,13.0,8.0,11.5,Counter-attacks,19,0,4-4-2,4,4,2,3,-10,16,ZHZEQZQQEQZEQU,2040000000,A,Bangladesh,17.0,15.75,14.5,14.0,13.75,13.5,11.25,8.0,10.75,Normal,0,0,3-5-2,3,5,2,2,6,14,ZUEUEZUpZUHUPE,120210300,H,31656331,Ban,2023-11-24,CA,CC,442ca,NDN-WNNN-NN-NN
154,2023-11-17 12:00:00+01:00,86,Asia and Oceania Cup,Lubnan,17.3017,17.5489,15.8187,11.0166,9.2473,13.75,12.75,12.25,15.0,17.5,17.75,16.0,8.75,11.5,Normal,0,0,2-5-3,2,5,3,3,10,16,ZZEEEHQZHQZQQU,1001110000,H,Myanmar,8.25,21.75,21.25,21.25,5.5,2.5,5.75,5.25,9.5,Pressing,10,0,5-5-0,5,5,0,1,-10,8,ZTUUZHHHHHTEEE,2404230003,A,31656311,Mya,2023-11-17,N,CC,AoA,NO---NNOOONNNN
155,2023-11-13 12:00:00+01:00,86,Asia and Oceania Cup,Lubnan,13.6008,10.3265,10.5784,10.1641,8.5317,10.25,23.25,23.0,23.75,13.5,10.25,10.5,8.75,12.25,Counter-attacks,18,0,4-4-2,4,4,2,1,-10,15,ZZQEZHQHEQZEHQ,402000000,A,Oceania,15.75,17.75,17.5,17.75,16.25,17.0,15.0,9.75,11.75,Normal,0,0,3-4-3,3,4,3,0,0,14,ZQEQEQHZEQQQQU,0,H,31656289,Oce,2023-11-13,CA,CC,442ca,NNW-NDNN-NN-NN
156,2023-11-10 12:00:00+01:00,86,Asia and Oceania Cup,Lubnan,14.2806,12.7505,13.0055,12.4453,10.4466,14.0,16.75,16.0,16.0,14.0,12.5,12.75,9.5,12.25,Play creatively,22,0,3-5-2,3,5,2,3,0,15,ZHEHEZQQHZZEQQ,100000300,H,Malaysia,12.5,15.75,16.5,16.25,12.5,14.0,13.0,8.0,11.0,Normal,0,0,3-5-2,3,5,2,2,0,15,ZHEQEPZPHQZWEQ,3000300,A,31656268,Mal,2023-11-10,PC,CC,PC,NN-O-NNNNNM-NN
157,2023-11-06 12:00:00+01:00,86,Asia and Oceania Cup,Lubnan,11.9855,10.9655,11.9855,10.2104,8.5706,8.75,22.25,23.25,20.75,11.75,10.75,11.75,8.5,12.0,Counter-attacks,19,0,4-4-2,4,4,2,0,-10,15,ZHZEUZQHEQZEQQ,2000000000,A,China,11.75,17.0,16.75,17.5,16.5,14.5,15.75,8.25,11.75,Normal,0,0,3-5-2,3,5,2,0,5,11,SHEZEUQZQHQEQP,0,H,31656247,Chi,2023-11-06,CA,CC,442ca,NDN-NNNN-NN-NN
158,2023-11-03 12:00:00+01:00,86,Asia and Oceania Cup,Lubnan,14.7906,15.0456,14.2806,12.1347,10.1859,11.25,15.5,15.75,16.75,14.5,14.75,14.0,9.75,12.0,Normal,0,0,3-5-2,3,5,2,1,0,14,ZHEHEZQZHQZEQQ,100000300,H,Bangladesh,7.5,23.5,26.75,21.75,14.5,6.0,8.25,7.5,12.0,Counter-attacks,17,0,4-4-2,4,4,2,1,-10,13,ZQHEUUUHEZQQEW,2002040040,A,31656226,Ban,2023-11-03,N,CC,bal,NN-O-NNNNNM-NN
